,beta,se,W,p_val,q_val,diff_abn,struc_zero_0,struc_zero_1,is_da
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Allobaculum,-0.0008831975245360991,0.009554237935468654,-0.09244039456641148,0.9263481465822588,0.9814451564825017,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Flavitalea,-0.0028891397120978527,0.00884226919972376,-0.3267418856901701,0.7438631172704295,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Cryobacterium,-0.005931176162400111,0.008486030503409257,-0.6989341082402738,0.48459321050254256,0.9787569634013463,0,0,0,False
Bacteria*Planctomycetota*Planctomycetes*Planctomycetales*Rubinisphaeraceae*SH-PL14,0.004198277055730089,0.00857415341579502,0.48964333294948553,0.6243863073143474,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Oceanospirillales*Halomonadaceae*Halomonas,0.008478878573487055,0.00873916091270136,0.9702165526170808,0.3319385616632342,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Crocinitomicaceae*Fluviicola,-0.008457538767734989,0.009225681692429235,-0.9167386269868167,0.3592796197939731,0.9787569634013463,0,0,0,False
Bacteria*Spirochaetota*Spirochaetia*Spirochaetales*Spirochaetaceae*Treponema,-0.010942834101482408,0.01045529113734815,-1.0466312183687232,0.2952696978170747,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,0.012921367410164843,0.011316096617102426,1.141857289432852,0.2535133444389569,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiales_Incertae_Sedis*Anderseniella,0.004081141450489074,0.008775293819038972,0.46507177248408316,0.6418800595517384,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Novosphingobium,0.003971721804646211,0.01054105675401455,0.3767859235871759,0.7063327024598254,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Pedobacter,0.007370072983222678,0.010715698270940327,0.6877828020978737,0.49158956772715795,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Azospirillales*Azospirillaceae*Skermanella,0.002612781139398664,0.009484750988650748,0.2754717696358146,0.7829538116788195,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Nocardioidaceae*Marmoricola,0.004019396723543616,0.008560568272557486,0.4695245216872517,0.6386947613027987,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Nocardioidaceae*Nocardioides,0.0006890602952120189,0.009616460719883778,0.07165425152595505,0.942877064519143,0.9858073861751581,0,0,0,False
Archaea*Crenarchaeota*Nitrososphaeria*Nitrososphaerales*Nitrososphaeraceae*Candidatus_Nitrososphaera,-0.0027117651066132977,0.009110479597589843,-0.2976533866922537,0.7659677236170592,0.9787569634013463,0,0,0,False
Bacteria*Acidobacteriota*Blastocatellia*Blastocatellales*Blastocatellaceae*Stenotrophobacter,0.0006651371870281483,0.009068364467192905,0.07334698439111592,0.941530004220404,0.9858073861751581,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Paeniglutamicibacter,0.004019396723543626,0.008927202176962802,0.45024148035046496,0.6525363296831899,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,0.005998685666512059,0.02824748768008705,0.21236174113780773,0.8318248311874892,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-002,-0.012111212784331495,0.009767216240498117,-1.2399861420201175,0.21498051990745204,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Pseudonocardia,-0.0010552416990627137,0.009712653745098021,-0.10864607415818714,0.913483215133091,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Oceanospirillales*Pseudohongiellaceae*BIyi10,0.003955321463810424,0.00846468885472597,0.4672731073395692,0.640304494381253,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Sinibacillus,0.003955321463810435,0.008827596337287944,0.44806324538233333,0.6541075529522102,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Duganella,-0.005690265651220542,0.008504900334912299,-0.6690572995737779,0.5034589271960576,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Aerococcus,-0.0032410015807413906,0.011315664705827387,-0.2864172512174496,0.7745585633492946,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Acetobacterales*Acetobacteraceae*Komagataeibacter,-0.005624237514598862,0.008404979245657564,-0.6691554315859407,0.5033963331215008,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Micromonospora,0.0015648098210390353,0.008944642989340224,0.1749437985287839,0.8611237946708815,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-004,0.0038887328166911112,0.008806413943338465,0.44157960796661266,0.6587934429914999,0.9787569634013463,0,0,0,False
Bacteria*Deinococcota*Deinococci*Deinococcales*Deinococcaceae*Deinococcus,0.004441601608653716,0.012718435607710812,0.34922546653150516,0.7269200488002001,0.9787569634013463,0,0,0,False
Bacteria*Acidobacteriota*Blastocatellia*Blastocatellales*Blastocatellaceae*JGI_0001001-H03,0.0033954536609736765,0.010223023629921788,0.33213790595529064,0.7397851284233171,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Herbaspirillum,-0.0025134771677978434,0.0092209970582019,-0.2725819292570052,0.7851746044510879,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Schlegelella,0.0038194255254852356,0.008689757479124297,0.4395318896598407,0.6602761803927801,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Leifsonia,-0.005555513618100122,0.008683143729338365,-0.6398044062462431,0.5222997676410814,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*FD2005,0.0020959404169332103,0.00870183346387276,0.24086193164174963,0.8096621277444039,0.9787569634013463,0,0,0,False
Bacteria*Acidobacteriota*Blastocatellia*Pyrinomonadales*Pyrinomonadaceae*RB41,0.008144905238604117,0.009290806398435448,0.8766628954808166,0.38066976600350183,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Sedimentibacteraceae*Sedimentibacter,0.011648706923485203,0.010286224576219161,1.1324569901396069,0.2574423567533293,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Croceicoccus,-0.005409029818454276,0.00835693288542572,-0.6472505993062942,0.5174697680955551,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,0.01612220609172448,0.012705846870426729,1.268880874776591,0.20448355449002162,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paeniclostridium,-0.004918032760265565,0.010046941140821726,-0.4895054814527684,0.6244838747797585,0.9787569634013463,0,0,0,False
Bacteria*Acidobacteriota*Blastocatellia*Blastocatellales*Blastocatellaceae*Aridibacter,0.0035927168792636464,0.008377928429646353,0.4288311734139869,0.6680460909471004,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Catellatospora,0.0035927168792636464,0.008277198418277894,0.43404986780673627,0.6642522288748696,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Puia,0.0035927168792636464,0.008277198418277894,0.43404986780673627,0.6642522288748696,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,-0.002017055023388157,0.009475126667565566,-0.2128789507683064,0.8314213809317663,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Galbitalea,0.003592716879263643,0.007962568402400783,0.451200755547721,0.6518448651568798,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-003,-0.0053307132938164095,0.008519147948608276,-0.6257331514811005,0.5314899849672431,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Syntrophomonadia*Syntrophomonadales*Syntrophomonadaceae*Syntrophomonas,0.009420886229145376,0.009534666087069958,0.9880667181330157,0.3231199741710346,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Altererythrobacter,0.0017715681983207898,0.008473298670435678,0.20907656713459147,0.8343884671693594,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Caloramatoraceae*Clostridium,-0.006722428063487217,0.008494930040847561,-0.7913459005739503,0.42874217017771454,0.9787569634013463,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,-0.002752454576988554,0.00960819718617919,-0.2864694097814513,0.774518619602145,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Candidatus_Blochmannia,0.003331000954259801,0.008406283484631585,0.3962513232333356,0.6919196328359898,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Xanthobacter,-0.0062381148102014046,0.008558183204547666,-0.7289064350581537,0.46605889819261137,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Thermoleophilia*Solirubrobacterales*Solirubrobacteraceae*Solirubrobacter,0.0044126696504654525,0.00956224684578987,0.4614678664573789,0.6444629704658207,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Pseudarthrobacter,0.010094908651820621,0.009237088487489054,1.092866942380537,0.2744522244703465,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Blastomonas,0.01665106348205975,0.011109094023452767,1.4988678146847216,0.1339079274877312,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,-0.012942781873250292,0.010017773063423783,-1.2919819396294876,0.19636339913605771,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Kineosporiales*Kineosporiaceae*Quadrisphaera,0.0032339578068235784,0.008498543870835115,0.3805308128044989,0.7035514284436121,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,0.009493669044859907,0.013853834462284874,0.6852737464638468,0.49317119528050707,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_10,0.005175126198180945,0.008580353392516303,0.6031367196011574,0.5464177405629521,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Papillibacter,-0.00652414012467177,0.008427060356892254,-0.7741893196879575,0.4388188432619525,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Rhodanobacteraceae*Rhodanobacter,0.0007972008654272375,0.00865162860959069,0.09214460090710636,0.9265831527608013,0.9814451564825017,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Alteromonadales*Colwelliaceae*Thalassotalea,-0.004872912425998831,0.008518539831121287,-0.5720361144754329,0.5672975082693067,0.9787569634013463,0,0,0,False
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Arcobacteraceae*Arcobacter,0.006173066206503716,0.008916918617385595,0.6922869290819695,0.488757156901844,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Aquamicrobium,0.0030214567152208466,0.00826274506877527,0.36567226630758154,0.7146096432248087,0.9787569634013463,0,0,0,False
Bacteria*Deinococcota*Deinococci*Thermales*Thermaceae*Meiothermus,0.005358298697396782,0.012259462546653395,0.43707451913212114,0.6620573059174233,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Brevibacillales*Brevibacillaceae*Brevibacillus,0.0013043908739954432,0.010328393835852706,0.1262917443627626,0.8995009909803525,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinotignum,-0.0029234972864646417,0.009672956341467875,-0.3022341033352581,0.7624736084072152,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Halolactibacillus,5.0266323453579224e-06,0.008863411605961272,0.0005671216196229854,0.9995475024398612,0.9999247123911433,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Eikenella,0.003021456715220837,0.008217284216214656,0.36769529150017527,0.713100451819696,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Afipia,0.003021456715220837,0.008200772931257854,0.36843560241795387,0.7125484547166784,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Alteromonadales*Shewanellaceae*Shewanella,-0.006975422685739685,0.009467137054429371,-0.7368038136171386,0.46124166371217,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Parvibacter,-0.0102843963898352,0.008936639917972711,-1.1508124400482982,0.24980940583776493,0.9787569634013463,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Opitutaceae*Opitutus,0.00290432110997982,0.008082078936695868,0.35935322244788304,0.7193308638160721,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Verrucosispora,0.0029043211099798213,0.00802464256100047,0.3619252929837321,0.7174078583655866,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Bhargavaea,0.0029043211099798213,0.00838194232352936,0.3464973866292255,0.7289689478868028,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Kaistiaceae*Kaistia,0.004081141450489074,0.008335123136336527,0.48963181272002504,0.6243944607610366,0.9787569634013463,0,0,0,False
Bacteria*Planctomycetota*Planctomycetes*Planctomycetales*Rubinisphaeraceae*Planctomicrobium,0.00290432110997982,0.008245835919245324,0.35221669924346855,0.7246757542010245,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Paracaedibacterales*Paracaedibacteraceae*Candidatus_Paracaedibacter,0.002904321109979836,0.008283630884713556,0.35060967230437695,0.725881199196565,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,0.0020602813084400463,0.00937185187432341,0.21983716090143454,0.8259979772888141,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptoanaerobacter,-0.008002371638230605,0.009047994970272076,-0.884435907018411,0.37646094680732456,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Anoxybacillus,0.002904321109979836,0.008275475868104952,0.3509551784415889,0.7256219745895758,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,-7.417349370492153e-05,0.010002833497889734,-0.007415248261462083,0.9940835421180091,0.9985044902245765,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelothrix,0.005519677716002142,0.008791915154824546,0.627812896143934,0.5301265169670347,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,0.0010133922725490698,0.00891759468295084,0.11363964259180004,0.9095234606470766,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Tepidimonas,-0.005009757432953394,0.008510671654592347,-0.588644191231386,0.5560999828705777,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Anaerovorax,-0.013528850529182717,0.01137433469457008,-1.189419064276451,0.2342748025323002,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Pseudorhodoferax,-0.004523351205833432,0.008235648328930489,-0.5492404514097132,0.5828404474020171,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Aliihoeflea,-0.0045233512058334355,0.008237863406449105,-0.5490927662495931,0.582941789243981,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Rhodobacter,0.005999417905789931,0.0086288086047138,0.6952776658544183,0.4868813080365045,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Enorma,0.004460952234042425,0.009053130686770581,0.49275243983401823,0.6221875196000719,0.9787569634013463,0,0,0,False
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,-0.006857180096607651,0.008347629112440613,-0.8214524153197318,0.41138861797473164,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Incertae_Sedis,-0.0069819409924893345,0.008472619553486573,-0.8240593063825451,0.4099058608152316,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Jeotgalibaca,-0.004388599172713012,0.00814014420826725,-0.5391303962718358,0.5897968832247307,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_13,0.0026426051849760116,0.007994788942869766,0.3305409565980908,0.7409912510829118,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Niastella,0.0026426051849760116,0.007931803562811068,0.33316573765972846,0.739009179488858,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Segetibacter,-0.004388599172713012,0.007999963982171296,-0.5485773664098283,0.5832955219859903,0.9787569634013463,0,0,0,False
Bacteria*Myxococcota*Polyangia*Polyangiales*Polyangiaceae*Pajaroellobacter,0.0026426051849760116,0.008146233136978981,0.32439596811686855,0.7456382718281196,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Paenarthrobacter,0.0026426051849760147,0.008115441934889576,0.32562677500223797,0.7447067518540356,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Kingella,-0.004388599172713009,0.008015923770719222,-0.5474851431027575,0.5840454746677375,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Cardiobacteriales*Cardiobacteriaceae*Cardiobacterium,-0.00203495849169454,0.008302822558490549,-0.24509237399197112,0.8063849075564087,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Moryella,-0.002344502730733512,0.008287609328536193,-0.2828925251894821,0.7772592246781689,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Sporolactobacillaceae*Sporolactobacillus,-0.004388599172713004,0.008123981007758836,-0.5402030320506236,0.5890570218958391,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Steroidobacterales*Woeseiaceae*Woeseia,-0.004388599172713,0.008116259133719604,-0.5407169855482112,0.5887026691342032,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Auricoccus-Abyssicoccus,0.0026426051849760116,0.00814930879207738,0.3242735368605872,0.7457309526743523,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Thermoanaerobacteria*Thermoanaerobacterales*Family_III*Thermoanaerobacterium,-0.004457893403641146,0.009752747754982666,-0.4570910184120792,0.6476056256899713,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Marinococcaceae*Geomicrobium,-0.004242115373067179,0.0080709960251845,-0.5255999829302611,0.5991661685941725,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Mesorhizobium,0.0024948778895776498,0.007962016114546019,0.31334750566752695,0.7540166617236886,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Caryophanon,0.0024948778895776498,0.007805925863904304,0.31961332109421065,0.7492614749003456,0.9787569634013463,0,0,0,False
Bacteria*Nitrospirota*Nitrospiria*Nitrospirales*Nitrospiraceae*Nitrospira,-0.004242115373067179,0.007937346556600167,-0.534450063735685,0.5930301896807899,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rickettsiales*Anaplasmataceae*Wolbachia,0.0024948778895776467,0.008006051472292521,0.31162401318702015,0.7553262824911244,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Bulleidia,-0.003065295032557929,0.008046886124144342,-0.3809293415201491,0.7032556796272034,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Herminiimonas,0.0024948778895776498,0.008017361346853881,0.311184413629638,0.7556604313449007,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Denitrobacterium,0.0004412607831185075,0.009199545660667606,0.04796549736201706,0.9617437400581061,0.9858599902702743,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Eoetvoesia,0.0057157946720663945,0.008703348652101867,0.6567351143270613,0.5113512518674287,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Mannheimia,-0.0008607437424230046,0.00821812077073022,-0.10473729535451001,0.9165842672888369,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Xanthomonas,-7.679448371765299e-07,0.008138541488136138,-9.435902468470454e-05,0.9999247123911433,0.9999247123911433,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Microvirga,0.004686701626955541,0.007992444534383691,0.5863915109818074,0.5576124476518222,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Promicromonosporaceae*Promicromonospora,0.0023330609459370384,0.007729142170667707,0.30185250761605403,0.7627645013438537,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Rhizobacter,0.0023330609459370384,0.007729142170667707,0.30185250761605403,0.7627645013438537,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Jeotgalibacillus,-0.0040816605249117555,0.007871461951294782,-0.5185390655722296,0.604082211023758,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Paenibacillales*Paenibacillaceae*Cohnella,-0.004081660524911754,0.007937477302866936,-0.5142264184412217,0.6070936993287128,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Luteimonas,0.0023330609459370367,0.007960658828100578,0.2930738518401884,0.7694657028797328,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Thermoleophilia*Gaiellales*Gaiellaceae*Gaiella,0.003998305857671692,0.008095384765451257,0.49389942214177346,0.6213772127031478,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingorhabdus,0.0023330609459370367,0.007811915010399228,0.2986541639061951,0.7652039335550036,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paraclostridium,-0.004081660524911752,0.008052667028149352,-0.5068706443025238,0.6122455844001748,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Amnipila,-0.00408166052491175,0.008061545431142781,-0.5063124136401655,0.6126373498817443,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Burkholderia-Caballeronia-Paraburkholderia,-0.0017280198438932714,0.008441504769902769,-0.2047051907207742,0.8378024646816427,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Vibrionales*Vibrionaceae*Aliivibrio,0.0033310009542598107,0.007893904990414603,0.4219712497559285,0.6730460026813132,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Haematobacter,-0.005071200364814295,0.00813271788955672,-0.6235554255885672,0.5329195917752279,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FE2018_group,-0.0039042859194271954,0.007856699400769262,-0.4969371641028955,0.6192333629174199,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Parvibaculales*Parvibaculaceae*Parvibaculum,0.002154180613750584,0.007832519612803238,0.2750303504161426,0.7832929208526499,0.9787569634013463,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Fusobacteriaceae*Cetobacterium,0.002154180613750584,0.007919964921217647,0.27199370643416837,0.7856268585251444,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Salmonella,0.002154180613750584,0.008022005092574627,0.2685339374496968,0.7882883555017515,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_7,0.0021541806137505793,0.007744624406367461,0.2781517218548984,0.7808958933221959,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Macrococcus,0.0021541806137505793,0.007744624406367461,0.2781517218548984,0.7808958933221959,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Paenochrobactrum,0.0021541806137505763,0.007898049507140533,0.27274843134409416,0.7850466027772847,0.9787569634013463,0,0,0,False
