,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Domibacillus,82.9253939592855,-0.01829888445841487,0.020974145751856497,-0.8724495707671512,0.3831405062084301,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,83.09892468459711,-0.010711653579385897,0.02380412771952926,-0.4499914344938545,0.6527991999528266,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Noviherbaspirillum,82.34467138559965,-0.01686867823715176,0.015204984939565605,-1.1094176221942176,0.26747591551157013,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Terrimonas,81.75979525127717,0.003786042234024442,0.015586526950274527,0.2429048014418477,0.8081213255938846,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Gracilibacillus,82.34467138559964,-0.009656577195651668,0.01772960005051878,-0.5446584902161462,0.5860912445803877,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Mucilaginibacter,81.98162310086367,-0.000122927622688309,0.015180252882856448,-0.008097863957664049,0.9935402776183198,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,87.24840452982505,0.01984835208274462,0.03895008258334816,0.5095843388848201,0.6104379030830351,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Dolosigranulum,83.63955913501599,-0.014326061575674195,0.024576001883944914,-0.5829288931261504,0.5600524546297964,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Ureaplasma,82.20405280610184,0.0025291472222765676,0.018261517635253462,0.13849600415433733,0.889872038008561,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Mycobacteriaceae*Mycobacterium,82.47379017934082,0.026273240505775276,0.023959848463726893,1.0965528661648531,0.2730604440856814,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Pseudosporangium,82.27254266211634,-0.005456231617928384,0.01826807169301234,-0.29867583780150314,0.7652399382977607,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,82.3320611708181,-0.016647727844427467,0.015741098899751598,-1.0575962930192997,0.2904558071737664,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Kurthia,81.75979525127717,0.0035632162012939235,0.015906413186787753,0.22401129402658898,0.8227872605535542,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,84.91196223781219,0.055503577356736916,0.03649364669908097,1.520910689315537,0.1285499276316083,0.8963913019944033,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Pseudoglutamicibacter,83.66961499681085,-0.012467732401248722,0.025045566976291306,-0.4978019628404083,0.6187163082227408,0.9988456427962666,0,1181
Bacteria*Spirochaetota*Brachyspirae*Brachyspirales*Brachyspiraceae*Brachyspira,83.1920398771624,-0.031638876209797585,0.019061970927213203,-1.6597903926413702,0.09722210789512006,0.7959249899680496,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*F0332,82.28543725128947,0.004386835829306272,0.018141078856847195,0.24181780278467274,0.8089633246809701,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Actinophytocola,82.3275897378976,-0.01656937332264791,0.015028361860913882,-1.1025402153605262,0.27045150836554466,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Aureimonas,82.55095810785338,-0.020478343179360627,0.016681604135538715,-1.227600356235123,0.21984165351017065,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Allobaculum,82.32296948517191,-0.004264854139351522,0.017804673189719,-0.23953565976230262,0.8107318131756378,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Flavitalea,82.32296948517191,-0.009548741242213981,0.01605540766963588,-0.5947367664959788,0.5521333643556235,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Cryobacterium,82.32296948517191,-0.01648840650749466,0.014981260966381882,-1.1006020484186765,0.2712941682832869,0.9314942719032834,0,1181
Bacteria*Planctomycetota*Planctomycetes*Planctomycetales*Rubinisphaeraceae*SH-PL14,81.75979525127718,0.0034025423912122585,0.015128596449438413,0.2249080013855855,0.8220897520982147,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Oceanospirillales*Halomonadaceae*Halomonas,81.75979525127717,0.014451429726014809,0.01626732161392853,0.8883717964757699,0.3745216863815557,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Crocinitomicaceae*Fluviicola,82.8987259742504,-0.022601160578423374,0.017501437175780066,-1.291388835752342,0.19682157194718775,0.9314942719032834,0,1181
Bacteria*Spirochaetota*Spirochaetia*Spirochaetales*Spirochaetaceae*Treponema,83.37294801457536,-0.028490152427188664,0.020140938467806513,-1.4145394700811793,0.15746715056052865,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,82.33206117081811,0.021403417364395768,0.022304622195517404,0.9595956020585387,0.33745519274244873,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiales_Incertae_Sedis*Anderseniella,81.75979525127717,0.0032305842658520677,0.0155158992940194,0.20821121641961776,0.8350999518507871,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Novosphingobium,82.55544167251108,0.005280435160764364,0.02063469412062,0.25590082071959036,0.7980719845556696,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Pedobacter,82.61828347638179,0.010485084170012818,0.021399112615142386,0.4899775218993609,0.6242408102725285,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Azospirillales*Azospirillaceae*Skermanella,82.2147041854812,0.003019300283209573,0.01776452926878832,0.1699623017039006,0.8650688933540329,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Nocardioidaceae*Marmoricola,81.75979525127718,0.0031398554730481705,0.015138370745875929,0.20741039612228718,0.8357251214407779,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Nocardioidaceae*Nocardioides,82.6732850419403,-0.0041813147662203565,0.018744026190649438,-0.22307452644865747,0.8235160798234562,0.9988456427962666,0,1181
Archaea*Crenarchaeota*Nitrososphaeria*Nitrososphaerales*Nitrososphaeraceae*Candidatus_Nitrososphaera,82.30810757681816,-0.009288265493394723,0.016573186348917714,-0.5604393324160793,0.5752861063964414,0.9988456427962666,0,1181
Bacteria*Acidobacteriota*Blastocatellia*Blastocatellales*Blastocatellaceae*Stenotrophobacter,82.17992746641575,-0.004254618302673534,0.016507635525047564,-0.2577363848515958,0.7966552653288838,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Paeniglutamicibacter,81.75979525127717,0.003139855473048247,0.01583825430301528,0.19824504727459027,0.8428874628974871,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,102.86177492274751,0.0028308244932517684,0.06343124230798883,0.04462823665831374,0.9644111798910143,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-002,83.12355325336037,-0.03045070958932181,0.018235242787650013,-1.6698823231432287,0.09520764589116575,0.7899661429348076,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Pseudonocardia,82.30277763697327,-0.0068104756171745995,0.01763041776888531,-0.3862912215950964,0.6993505825663857,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Oceanospirillales*Pseudohongiellaceae*BIyi10,81.75979525127718,0.0030456362666106684,0.014940912356734965,0.20384540072867616,0.8385094319724069,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Sinibacillus,81.75979525127717,0.0030456362666106407,0.015666579347917816,0.19440339840460608,0.845893463328885,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Duganella,82.30277763697327,-0.016134504643201153,0.015060530799071782,-1.0713104908756312,0.28424872291314923,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Aerococcus,83.539515987171,-0.014624872917032933,0.022658351443881883,-0.6454517643639905,0.5187598427491353,0.990708449627997,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Acetobacterales*Acetobacteraceae*Komagataeibacter,82.29723480989175,-0.01603734050539595,0.014921959167557765,-1.074747647096044,0.282707249042529,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Micromonospora,82.1925143799625,-0.000725623900084918,0.0166932962135598,-0.043467982045121846,0.9653358349158947,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-004,81.75979525127717,0.002947647305903911,0.015619145112064123,0.18872014343647836,0.8503445870445756,0.9988456427962666,0,1181
Bacteria*Deinococcota*Deinococci*Deinococcales*Deinococcaceae*Deinococcus,84.83898091316165,0.006151116694971922,0.027979262548828997,0.21984556184199222,0.8260294273729453,0.9988456427962666,0,1181
Bacteria*Acidobacteriota*Blastocatellia*Blastocatellales*Blastocatellaceae*JGI_0001001-H03,82.27254266211634,0.0022373256631659302,0.018908459539352388,0.1183240579968768,0.9058310170156001,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Herbaspirillum,82.29146136312089,-0.008996461448132834,0.016890468548496084,-0.5326353986156217,0.5943861914536924,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Schlegelella,81.75979525127718,0.0028455743136499186,0.01543603165534978,0.18434623465310832,0.8537734937663163,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Leifsonia,82.29146136312089,-0.015936126713413507,0.015485498675302157,-1.0291000017216145,0.3036433983154283,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*FD2005,82.02807487563652,-0.00198712474189873,0.015880004944851592,-0.12513376090244666,0.9004389523863292,0.9988456427962666,0,1181
Bacteria*Acidobacteriota*Blastocatellia*Pyrinomonadales*Pyrinomonadaceae*RB41,81.75979525127718,0.01171258019397969,0.01686498362610539,0.6944910504300598,0.4875109063987295,0.9859159008408218,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Sedimentibacteraceae*Sedimentibacter,81.75979525127718,0.019356585278723058,0.019135590421640824,1.011548891474616,0.311960987608524,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Croceicoccus,82.27913969543653,-0.01572009288012137,0.01482306022806574,-1.0605160228896056,0.2891267369244573,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,82.84244054653793,0.0308019436765293,0.02597337252039234,1.1859046664943464,0.23589848618869136,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paeniclostridium,82.74954785489275,-0.012689538281192358,0.019170341635176214,-0.6619359489091189,0.5081414057505282,0.9859159008408218,0,1181
Bacteria*Acidobacteriota*Blastocatellia*Blastocatellales*Blastocatellaceae*Aridibacter,81.75979525127717,0.002511046559728825,0.014838134835607473,0.16922925876795505,0.8656452968043453,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Catellatospora,81.75979525127717,0.002511046559728825,0.014642903125680933,0.17148556800358228,0.8638713547483947,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Puia,81.75979525127717,0.002511046559728825,0.014642903125680933,0.17148556800358228,0.8638713547483947,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,82.50619968241925,-0.01059990050995361,0.017817118530332222,-0.5949278774740216,0.5520056475660184,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Galbitalea,81.75979525127717,0.002511046559728839,0.014067119179541369,0.17850467659226207,0.8583572639104768,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-003,82.27254266211631,-0.015604414849676876,0.01517787980058569,-1.0281024131627876,0.3041121704305819,0.9314942719032834,0,1181
Bacteria*Firmicutes*Syntrophomonadia*Syntrophomonadales*Syntrophomonadaceae*Syntrophomonas,81.75979525127718,0.015999431113091652,0.017892588567811316,0.8941932047705247,0.3714007160681131,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Altererythrobacter,82.0280748756365,-0.00246658099096618,0.015443748404474664,-0.15971388074746892,0.8731337762958284,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Clostridiales*Caloramatoraceae*Clostridium,82.52052082190642,-0.019946310362108643,0.015541792558293402,-1.283398313759175,0.19960433249819037,0.9314942719032834,0,1181
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,82.86138232635618,-0.011608674275054695,0.018736214264590198,-0.6195848377435602,0.5356506624832693,0.9966590679535974,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Candidatus_Blochmannia,81.75979525127718,0.0021234931001819467,0.014962185977264317,0.14192398780557103,0.8871642527555281,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Xanthobacter,82.4737901793408,-0.01912909348135068,0.015675461666278794,-1.2203208995433528,0.22258685731144312,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Thermoleophilia*Solirubrobacterales*Solirubrobacteraceae*Solirubrobacter,82.2506306122239,0.006113221243287847,0.018207863226988367,0.33574621948096606,0.7371218837597411,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Pseudarthrobacter,81.75979525127718,0.017023659498159534,0.017220303995481412,0.9885806605171734,0.32307084310694356,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Blastomonas,82.1333896988611,0.033864130039409565,0.022346323909884815,1.5154228577358932,0.12993294116856985,0.8963913019944033,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,84.10193021366102,-0.03607702124021617,0.020698916942277355,-1.7429424612323154,0.08160392614676784,0.7357809570773218,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Kineosporiales*Kineosporiaceae*Quadrisphaera,81.75979525127717,0.001979369335179393,0.015155987291967345,0.13059982811073326,0.896114120385147,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,86.36356786429286,0.016518126478718063,0.032370424074147204,0.5102845251851471,0.6099474983376845,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_10,81.75979525127718,0.0072081082018529315,0.015744377788954354,0.4578210900725376,0.6471651993672394,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Papillibacter,82.50366267690119,-0.01965155159685934,0.015449249459390219,-1.2720068795908346,0.20362108233502094,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Rhodanobacteraceae*Rhodanobacter,82.09051524405794,-0.003997726815651137,0.015930346857493748,-0.2509503936990912,0.8018961155857617,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Alteromonadales*Colwelliaceae*Thalassotalea,82.23382760318057,-0.014925364859388664,0.015259544520549015,-0.9781002859744383,0.32822503631362976,0.9314942719032834,0,1181
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Arcobacteraceae*Arcobacter,81.75979525127718,0.008765897403564319,0.016409491211614464,0.5341967822475757,0.5933059337949662,0.9988456427962666,0,1181
Bacteria*Deinococcota*Deinococci*Thermales*Thermaceae*Meiothermus,83.7803269080692,0.0055189156676807676,0.025673299281944104,0.21496713792302463,0.8298300538641553,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Brevibacillales*Brevibacillaceae*Brevibacillus,82.73255098290518,-0.003079063855668463,0.020567733461745993,-0.14970360547481937,0.8810240243006688,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinotignum,83.00578581524321,-0.011812518825980053,0.019373208829564784,-0.6097347594763639,0.542154814851036,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Halolactibacillus,82.15069804287035,-0.005218372112373592,0.01633745972172224,-0.3194114753002426,0.7494709996810598,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Eikenella,81.75979525127718,0.0016628784621218577,0.014640474398206878,0.11358091390300318,0.9095893222497575,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Afipia,81.75979525127718,0.0016628784621218577,0.014604724534870403,0.11385894051966201,0.9093689667255629,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Alteromonadales*Shewanellaceae*Shewanella,82.6920377423944,-0.018175498229708112,0.017845796270544178,-1.0184750489227612,0.3086608435444269,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Aquamicrobium,81.75979525127717,0.0016628784621218959,0.01472892119436147,0.11289886341156333,0.9101299243951357,0.9988456427962666,0,1181
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Opitutaceae*Opitutus,81.75979525127718,0.0014878470648992323,0.014363172701305323,0.10358763316714956,0.9175141893762202,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micromonosporales*Micromonosporaceae*Verrucosispora,81.75979525127718,0.0014878470648992323,0.01426114744905451,0.1043287063831511,0.916926212179608,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Bhargavaea,81.75979525127717,0.001487847064899267,0.014989423423008262,0.09925979291608186,0.9209488464995825,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Kaistiaceae*Kaistia,81.75979525127717,0.005430000027356576,0.015137216940958336,0.35871851797697785,0.7198697890444592,0.9988456427962666,0,1181
Bacteria*Planctomycetota*Planctomycetes*Planctomycetales*Rubinisphaeraceae*Planctomicrobium,81.75979525127717,0.00148784706489926,0.014719732977999734,0.10107840047934373,0.9195053810158753,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Paracaedibacterales*Paracaedibacteraceae*Candidatus_Paracaedibacter,81.75979525127717,0.00148784706489926,0.014798006019241711,0.10054375318976261,0.9199297140016668,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,82.2147041854812,0.0002341430449873741,0.017665832732315614,0.013254005544786052,0.9894273817833452,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptoanaerobacter,82.63717400307615,-0.021984301920929608,0.01677334777349323,-1.3106686999998416,0.19022453336217152,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Anoxybacillus,81.75979525127717,0.0014878470648992913,0.014767468506261677,0.10075166669686256,0.919764696774617,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,82.63717400307615,-0.003048956290816654,0.019530957728178984,-0.156108898152888,0.8759738640404371,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelothrix,81.75979525127717,0.007770427231522468,0.01622534152102972,0.4789068520654059,0.6320935501586442,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,82.38304587164814,-0.0035946378339090056,0.017151136993176556,-0.20958597878024668,0.8340269712429115,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Tepidimonas,82.51938210670127,-0.015160095053530743,0.01600310803058018,-0.9473219217517915,0.3436685531419357,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Anaerovorax,84.45922202823716,-0.034988791999987535,0.023355024139104712,-1.4981269893617326,0.13436748422790715,0.916684836843722,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Parvibacter,82.96776702263332,-0.027744341935135405,0.01693180673356622,-1.6385931148230053,0.1015643834833424,0.8098770319321069,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Pseudorhodoferax,82.20405280610184,-0.014402906743880018,0.014770551780494991,-0.9751095935968715,0.3297055840234908,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Aliihoeflea,82.20405280610184,-0.014402906743880017,0.014757464027470447,-0.9759743758866404,0.3292770275449646,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Rhodobacter,81.75979525127718,0.008511439935960072,0.01586480368865817,0.5364982828022603,0.5917152631721816,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Enorma,82.06278733406008,0.006110948049706362,0.017480423423697156,0.34958810216359626,0.7267101678339485,0.9988456427962666,0,1181
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,82.6507243196994,-0.022220846457305394,0.015639022676760265,-1.4208590214736232,0.15562171514736187,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Incertae_Sedis,82.54819697690739,-0.020430087694087672,0.015643309282414124,-1.305995254920565,0.19180848586389435,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Jeotgalibaca,82.1925143799625,-0.014200391198900679,0.014556064704333316,-0.9755652703764944,0.3294797211575773,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_13,81.75979525127717,0.0010951042022397592,0.01425826404950783,0.07680487599593586,0.9387917807835844,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Niastella,81.75979525127717,0.0010951042022397488,0.01409473938007557,0.07769595256140716,0.938083074655244,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Segetibacter,82.1925143799625,-0.014200391198900675,0.014234034831780804,-0.9976363952120582,0.3186600642443604,0.9314942719032834,0,1181
Bacteria*Myxococcota*Polyangia*Polyangiales*Polyangiaceae*Pajaroellobacter,81.75979525127717,0.0010951042022397592,0.014550131043591878,0.07526421576265195,0.9400172390202626,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Paenarthrobacter,81.75979525127717,0.0010951042022397592,0.014514349249269752,0.07544976239943077,0.9398696455772205,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Kingella,82.1925143799625,-0.014200391198900694,0.014313209993938092,-0.9921178551083105,0.32134325979163225,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Cardiobacteriales*Cardiobacteriaceae*Cardiobacterium,82.19251437996252,-0.006316085273986128,0.015554968237795534,-0.4060493841857725,0.6847798738210014,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Moryella,82.1925143799625,-0.008818515135331445,0.015278190697900632,-0.5771962995947676,0.5639168658227541,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Sporolactobacillaceae*Sporolactobacillus,82.1925143799625,-0.014200391198900701,0.014541251852225056,-0.9765590571713949,0.32898748439460834,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Steroidobacterales*Woeseiaceae*Woeseia,82.19251437996249,-0.014200391198900675,0.014527398765649322,-0.977490287695422,0.328526666002369,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Auricoccus-Abyssicoccus,81.75979525127717,0.001095104202239787,0.014554619970084889,0.0752410028218277,0.9400357039457198,0.9988456427962666,0,1181
Bacteria*Firmicutes*Thermoanaerobacteria*Thermoanaerobacterales*Family_III*Thermoanaerobacterium,82.9126948129889,-0.014279904868235825,0.019203132319442866,-0.7436237292276349,0.4572520535119877,0.9647861197813075,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Marinococcaceae*Geomicrobium,82.17992746641575,-0.013979440806176361,0.014442465006672038,-0.9679400850006026,0.33327246931088383,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Mesorhizobium,81.75979525127718,0.0008722781695092718,0.014195284764310217,0.06144844460622259,0.9510124690965815,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Caryophanon,81.75979525127718,0.0008722781695092718,0.013855713150842957,0.0629544044404675,0.9498134651312586,0.9988456427962666,0,1181
Bacteria*Nitrospirota*Nitrospiria*Nitrospirales*Nitrospiraceae*Nitrospira,82.17992746641575,-0.013979440806176361,0.014123403543950268,-0.9898067956972331,0.32247130730690376,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rickettsiales*Anaplasmataceae*Wolbachia,81.75979525127718,0.0008722781695092718,0.014289304231053058,0.06104413170892288,0.9513343909719423,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Bulleidia,82.17992746641573,-0.01003728784371909,0.01473624298317418,-0.6811293662285326,0.49592316454537777,0.9859159008408218,0,1181
